tick_ts_utc,timeframe,regime,leverage,candle_open_time,candle_close_time,execution_candle_open,btc_close,vol_pred,vol_decile,n_candidates_initial,n_in_band,p_win_max,p_win_min,EV_max,prob_band_min,prob_band_max,decision,reason_no_signal,winner_side,winner_candidate_id,winner_p_win_calibrated,winner_EV_pred,winner_tp_pct,winner_sl_pct,winner_tp_mult,winner_sl_mult,winner_H,winner_p_break_even,winner_edge_over_be,signal_id,position_id,entry_price,entry_price_quality,dry_run,mode
2026-07-02T18:26:48.211398+00:00,4h,lateral,5.0,2026-07-02T18:00:00,2026-07-02T16:00:00+00:00,2026-07-02T16:00:00+00:00,61767.11,0.017081383663785886,6,10,2,0.6010100841522217,0.3861124515533447,0.0015286491948657023,0.55,1.0,NO,WALLET_AT_MAX_POSITIONS,long,386,0.6010100841522217,0.0015286491948657023,0.0135068157687783,0.0135068157687783,0.75,0.75,2,0.5444220170224673,0.056588067129754394,,,,,False,closed_candle_only
2026-07-02T18:32:10.332998+00:00,15m,lateral,5.0,2026-07-02T18:15:00,2026-07-02T18:30:00+00:00,2026-07-02T18:30:00+00:00,61799.59,0.0043298021067069035,6,10,0,0.4928622543811798,0.37142857909202576,-0.000634379504760743,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T18:32:10.332998+00:00,1h,lateral,3.0,2026-07-02T18:15:00,2026-07-02T18:00:00+00:00,2026-07-02T18:00:00+00:00,61799.59,0.007957117396232925,6,10,0,0.49194955825805664,0.3851158916950226,-0.001027686688713549,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T18:32:10.332998+00:00,4h,lateral,5.0,2026-07-02T18:15:00,2026-07-02T16:00:00+00:00,2026-07-02T16:00:00+00:00,61799.59,0.017080714467587185,6,10,3,0.6010100841522217,0.40909090638160706,0.00243819842476508,0.55,1.0,NO,WALLET_AT_MAX_POSITIONS,long,389,0.6010100841522217,0.00243819842476508,0.0180090852081775,0.0180090852081775,1.0,1.0,3,0.5333165173613346,0.06769356679088712,,,,,False,closed_candle_only
2026-07-02T18:36:49.789907+00:00,15m,lateral,5.0,2026-07-02T18:15:00,2026-07-02T18:30:00+00:00,2026-07-02T18:30:00+00:00,61799.59,0.0043298021067069035,6,10,0,0.4928622543811798,0.37142857909202576,-0.000634379504760743,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T18:36:49.789907+00:00,1h,lateral,3.0,2026-07-02T18:15:00,2026-07-02T18:00:00+00:00,2026-07-02T18:00:00+00:00,61799.59,0.007957117396232925,6,10,0,0.49194955825805664,0.3851158916950226,-0.001027686688713549,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T18:36:49.789907+00:00,4h,lateral,5.0,2026-07-02T18:15:00,2026-07-02T16:00:00+00:00,2026-07-02T16:00:00+00:00,61799.59,0.017080714467587185,6,10,3,0.6010100841522217,0.40909090638160706,0.00243819842476508,0.55,1.0,NO,WALLET_AT_MAX_POSITIONS,long,389,0.6010100841522217,0.00243819842476508,0.0180090852081775,0.0180090852081775,1.0,1.0,3,0.5333165173613346,0.06769356679088712,,,,,False,closed_candle_only
2026-07-02T18:41:57.490365+00:00,15m,lateral,5.0,2026-07-02T18:15:00,2026-07-02T18:30:00+00:00,2026-07-02T18:30:00+00:00,61799.59,0.0043298021067069035,6,10,0,0.4928622543811798,0.37142857909202576,-0.000634379504760743,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T18:41:57.490365+00:00,1h,lateral,3.0,2026-07-02T18:15:00,2026-07-02T18:00:00+00:00,2026-07-02T18:00:00+00:00,61799.59,0.007957117396232925,6,10,0,0.49194955825805664,0.3851158916950226,-0.001027686688713549,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T18:41:57.490365+00:00,4h,lateral,5.0,2026-07-02T18:15:00,2026-07-02T16:00:00+00:00,2026-07-02T16:00:00+00:00,61799.59,0.017080714467587185,6,10,3,0.6010100841522217,0.40909090638160706,0.00243819842476508,0.55,1.0,NO,WALLET_AT_MAX_POSITIONS,long,389,0.6010100841522217,0.00243819842476508,0.0180090852081775,0.0180090852081775,1.0,1.0,3,0.5333165173613346,0.06769356679088712,,,,,False,closed_candle_only
2026-07-02T18:46:47.219967+00:00,15m,lateral,5.0,2026-07-02T18:30:00,2026-07-02T18:45:00+00:00,2026-07-02T18:45:00+00:00,61707.64,0.004062332147253687,6,10,0,0.4928622543811798,0.37142857909202576,-0.0003091724708107421,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T18:46:47.219967+00:00,4h,lateral,5.0,2026-07-02T18:30:00,2026-07-02T16:00:00+00:00,2026-07-02T16:00:00+00:00,61707.64,0.017082610769673663,6,10,2,0.6010100841522217,0.43433573842048645,0.0015286491948657023,0.55,1.0,NO,WALLET_AT_MAX_POSITIONS,long,386,0.6010100841522217,0.0015286491948657023,0.0135068157687783,0.0135068157687783,0.75,0.75,2,0.5444220170224673,0.056588067129754394,,,,,False,closed_candle_only
2026-07-02T18:49:59.429504+00:00,15m,lateral,5.0,2026-07-02T18:30:00,2026-07-02T18:45:00+00:00,2026-07-02T18:45:00+00:00,61707.64,0.004062332147253687,6,10,0,0.4928622543811798,0.37142857909202576,-0.0003091724708107421,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T18:49:59.429504+00:00,4h,lateral,5.0,2026-07-02T18:30:00,2026-07-02T16:00:00+00:00,2026-07-02T16:00:00+00:00,61707.64,0.017082610769673663,6,10,2,0.6010100841522217,0.43433573842048645,0.0015286491948657023,0.55,1.0,NO,WALLET_AT_MAX_POSITIONS,long,386,0.6010100841522217,0.0015286491948657023,0.0135068157687783,0.0135068157687783,0.75,0.75,2,0.5444220170224673,0.056588067129754394,,,,,False,closed_candle_only
2026-07-02T18:56:39.074344+00:00,15m,lateral,5.0,2026-07-02T18:30:00,2026-07-02T18:45:00+00:00,2026-07-02T18:45:00+00:00,61707.64,0.004062332147253687,6,10,0,0.4928622543811798,0.37142857909202576,-0.0003091724708107421,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T18:56:39.074344+00:00,4h,lateral,5.0,2026-07-02T18:30:00,2026-07-02T16:00:00+00:00,2026-07-02T16:00:00+00:00,61707.64,0.017082610769673663,6,10,2,0.6010100841522217,0.43433573842048645,0.0015286491948657023,0.55,1.0,NO,WALLET_AT_MAX_POSITIONS,long,386,0.6010100841522217,0.0015286491948657023,0.0135068157687783,0.0135068157687783,0.75,0.75,2,0.5444220170224673,0.056588067129754394,,,,,False,closed_candle_only
2026-07-02T19:02:19.622473+00:00,15m,lateral,5.0,2026-07-02T18:45:00,2026-07-02T19:00:00+00:00,2026-07-02T19:00:00+00:00,61699.16,0.003945247152553986,6,10,0,0.49741852283477783,0.37142857909202576,-0.00022534279379426655,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T19:02:19.622473+00:00,1h,lateral,3.0,2026-07-02T18:45:00,2026-07-02T19:00:00+00:00,2026-07-02T19:00:00+00:00,61699.16,0.007957650446607392,6,10,0,0.49194955825805664,0.3813447654247284,-0.0010919237598986328,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T19:06:48.211171+00:00,15m,lateral,5.0,2026-07-02T18:45:00,2026-07-02T19:00:00+00:00,2026-07-02T19:00:00+00:00,61699.16,0.003945247152553986,6,10,0,0.49741852283477783,0.37142857909202576,-0.00022534279379426655,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T19:06:48.211171+00:00,1h,lateral,3.0,2026-07-02T18:45:00,2026-07-02T19:00:00+00:00,2026-07-02T19:00:00+00:00,61699.16,0.007957650446607392,6,10,0,0.49194955825805664,0.3813447654247284,-0.0010919237598986328,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T19:11:56.842399+00:00,15m,lateral,5.0,2026-07-02T18:45:00,2026-07-02T19:00:00+00:00,2026-07-02T19:00:00+00:00,61699.16,0.003945247152553986,6,10,0,0.49741852283477783,0.37142857909202576,-0.00022534279379426655,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T19:11:56.842399+00:00,1h,lateral,3.0,2026-07-02T18:45:00,2026-07-02T19:00:00+00:00,2026-07-02T19:00:00+00:00,61699.16,0.007957650446607392,6,10,0,0.49194955825805664,0.3813447654247284,-0.0010919237598986328,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T19:16:45.563007+00:00,15m,lateral,5.0,2026-07-02T19:00:00,2026-07-02T19:15:00+00:00,2026-07-02T19:15:00+00:00,61599.0,0.003832717064557543,6,10,0,0.49741852283477783,0.37288758158683777,-0.00022534279379426655,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T19:16:45.563007+00:00,1h,lateral,3.0,2026-07-02T19:00:00,2026-07-02T19:00:00+00:00,2026-07-02T19:00:00+00:00,61599.0,0.007462986711558244,5,10,0,0.5159574747085571,0.3679791986942291,-0.0008614758196784317,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T19:26:46.071463+00:00,15m,lateral,5.0,2026-07-02T19:00:00,2026-07-02T19:15:00+00:00,2026-07-02T19:15:00+00:00,61599.0,0.003832717064557543,6,10,0,0.49741852283477783,0.37288758158683777,-0.00022534279379426655,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T19:26:46.071463+00:00,1h,lateral,3.0,2026-07-02T19:00:00,2026-07-02T19:00:00+00:00,2026-07-02T19:00:00+00:00,61599.0,0.007462986711558244,5,10,0,0.5159574747085571,0.3679791986942291,-0.0008614758196784317,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T19:32:05.987031+00:00,15m,lateral,5.0,2026-07-02T19:15:00,2026-07-02T19:30:00+00:00,2026-07-02T19:30:00+00:00,61546.73,0.0037079474443438205,6,10,0,0.49741852283477783,0.35572952032089233,-0.00022534279379426655,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T19:32:05.987031+00:00,1h,lateral,3.0,2026-07-02T19:15:00,2026-07-02T19:00:00+00:00,2026-07-02T19:00:00+00:00,61546.73,0.007597401740389368,5,10,0,0.5159574747085571,0.40547946095466614,-0.00047262859781213346,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T19:36:47.409651+00:00,15m,lateral,5.0,2026-07-02T19:15:00,2026-07-02T19:30:00+00:00,2026-07-02T19:30:00+00:00,61546.73,0.0037079474443438205,6,10,0,0.49741852283477783,0.35572952032089233,-0.00022534279379426655,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T19:36:47.409651+00:00,1h,lateral,3.0,2026-07-02T19:15:00,2026-07-02T19:00:00+00:00,2026-07-02T19:00:00+00:00,61546.73,0.007597401740389368,5,10,0,0.5159574747085571,0.40547946095466614,-0.00047262859781213346,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T19:41:55.296882+00:00,15m,lateral,5.0,2026-07-02T19:15:00,2026-07-02T19:30:00+00:00,2026-07-02T19:30:00+00:00,61546.73,0.0037079474443438205,6,10,0,0.49741852283477783,0.35572952032089233,-0.00022534279379426655,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T19:41:55.296882+00:00,1h,lateral,3.0,2026-07-02T19:15:00,2026-07-02T19:00:00+00:00,2026-07-02T19:00:00+00:00,61546.73,0.007597401740389368,5,10,0,0.5159574747085571,0.40547946095466614,-0.00047262859781213346,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T19:46:26.946581+00:00,15m,lateral,5.0,2026-07-02T19:30:00,2026-07-02T19:45:00+00:00,2026-07-02T19:45:00+00:00,61515.44,0.0035868225790360057,5,10,0,0.4751867651939392,0.32686370611190796,-0.0007325775065897711,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T19:51:28.420649+00:00,15m,lateral,5.0,2026-07-02T19:30:00,2026-07-02T19:45:00+00:00,2026-07-02T19:45:00+00:00,61515.44,0.0035868225790360057,5,10,0,0.4751867651939392,0.32686370611190796,-0.0007325775065897711,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T19:56:15.419469+00:00,15m,lateral,5.0,2026-07-02T19:30:00,2026-07-02T19:45:00+00:00,2026-07-02T19:45:00+00:00,61515.44,0.0035868225790360057,5,10,0,0.4751867651939392,0.32686370611190796,-0.0007325775065897711,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T20:02:02.978544+00:00,15m,lateral,5.0,2026-07-02T19:45:00,2026-07-02T20:00:00+00:00,2026-07-02T20:00:00+00:00,61424.29,0.0036555436008658976,5,10,0,0.4751867651939392,0.3067810535430908,-0.0007325775065897711,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T20:02:02.978544+00:00,1h,lateral,3.0,2026-07-02T19:45:00,2026-07-02T20:00:00+00:00,2026-07-02T20:00:00+00:00,61424.29,0.007713241119208386,5,10,0,0.5159574747085571,0.3679791986942291,-5.763464874161727e-06,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T20:02:02.978544+00:00,4h,lateral,5.0,2026-07-02T19:45:00,2026-07-02T20:00:00+00:00,2026-07-02T20:00:00+00:00,61424.29,0.017088647625389208,6,10,3,0.6407766938209534,0.375,0.0034309084223614512,0.55,1.0,NO,WALLET_AT_MAX_POSITIONS,short,439,0.6285714507102966,0.0034309084223614512,0.0180090852081775,0.0180090852081775,1.0,1.0,3,0.5333165173613346,0.09525493334896207,,,,,False,closed_candle_only
2026-07-02T20:06:49.069616+00:00,15m,lateral,5.0,2026-07-02T19:45:00,2026-07-02T20:00:00+00:00,2026-07-02T20:00:00+00:00,61424.29,0.0036555436008658976,5,10,0,0.4751867651939392,0.3067810535430908,-0.0007325775065897711,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T20:06:49.069616+00:00,1h,lateral,3.0,2026-07-02T19:45:00,2026-07-02T20:00:00+00:00,2026-07-02T20:00:00+00:00,61424.29,0.007713241119208386,5,10,0,0.5159574747085571,0.3679791986942291,-5.763464874161727e-06,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T20:06:49.069616+00:00,4h,lateral,5.0,2026-07-02T19:45:00,2026-07-02T20:00:00+00:00,2026-07-02T20:00:00+00:00,61424.29,0.017088647625389208,6,10,3,0.6407766938209534,0.375,0.0034309084223614512,0.55,1.0,NO,WALLET_AT_MAX_POSITIONS,short,439,0.6285714507102966,0.0034309084223614512,0.0180090852081775,0.0180090852081775,1.0,1.0,3,0.5333165173613346,0.09525493334896207,,,,,False,closed_candle_only
2026-07-02T20:11:51.838565+00:00,15m,lateral,5.0,2026-07-02T19:45:00,2026-07-02T20:00:00+00:00,2026-07-02T20:00:00+00:00,61424.29,0.0036555436008658976,5,10,0,0.4751867651939392,0.3067810535430908,-0.0007325775065897711,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T20:11:51.838565+00:00,1h,lateral,3.0,2026-07-02T19:45:00,2026-07-02T20:00:00+00:00,2026-07-02T20:00:00+00:00,61424.29,0.007713241119208386,5,10,0,0.5159574747085571,0.3679791986942291,-5.763464874161727e-06,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T20:11:51.838565+00:00,4h,lateral,5.0,2026-07-02T19:45:00,2026-07-02T20:00:00+00:00,2026-07-02T20:00:00+00:00,61424.29,0.017088647625389208,6,10,3,0.6407766938209534,0.375,0.0034309084223614512,0.55,1.0,NO,WALLET_AT_MAX_POSITIONS,short,439,0.6285714507102966,0.0034309084223614512,0.0180090852081775,0.0180090852081775,1.0,1.0,3,0.5333165173613346,0.09525493334896207,,,,,False,closed_candle_only
2026-07-02T20:16:44.838636+00:00,15m,lateral,5.0,2026-07-02T20:00:00,2026-07-02T20:15:00+00:00,2026-07-02T20:15:00+00:00,61368.03,0.0035267600735468096,5,10,0,0.4928622543811798,0.3067810535430908,-0.0007325775065897711,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T20:16:44.838636+00:00,1h,lateral,3.0,2026-07-02T20:00:00,2026-07-02T20:00:00+00:00,2026-07-02T20:00:00+00:00,61368.03,0.007198010209190014,5,10,0,0.46715328097343445,0.3851158916950226,-0.0013123694331596896,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T20:16:44.838636+00:00,4h,lateral,5.0,2026-07-02T20:00:00,2026-07-02T20:00:00+00:00,2026-07-02T20:00:00+00:00,61368.03,0.015680520857639327,5,10,0,0.532423198223114,0.3820335566997528,0.0015311295287714734,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T20:21:53.925195+00:00,15m,lateral,5.0,2026-07-02T20:00:00,2026-07-02T20:15:00+00:00,2026-07-02T20:15:00+00:00,61368.03,0.0035267600735468096,5,10,0,0.4928622543811798,0.3067810535430908,-0.0007325775065897711,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T20:21:53.925195+00:00,1h,lateral,3.0,2026-07-02T20:00:00,2026-07-02T20:00:00+00:00,2026-07-02T20:00:00+00:00,61368.03,0.007198010209190014,5,10,0,0.46715328097343445,0.3851158916950226,-0.0013123694331596896,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T20:21:53.925195+00:00,4h,lateral,5.0,2026-07-02T20:00:00,2026-07-02T20:00:00+00:00,2026-07-02T20:00:00+00:00,61368.03,0.015680520857639327,5,10,0,0.532423198223114,0.3820335566997528,0.0015311295287714734,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T20:26:46.377739+00:00,15m,lateral,5.0,2026-07-02T20:00:00,2026-07-02T20:15:00+00:00,2026-07-02T20:15:00+00:00,61368.03,0.0035267600735468096,5,10,0,0.4928622543811798,0.3067810535430908,-0.0007325775065897711,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T20:26:46.377739+00:00,1h,lateral,3.0,2026-07-02T20:00:00,2026-07-02T20:00:00+00:00,2026-07-02T20:00:00+00:00,61368.03,0.007198010209190014,5,10,0,0.46715328097343445,0.3851158916950226,-0.0013123694331596896,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T20:26:46.377739+00:00,4h,lateral,5.0,2026-07-02T20:00:00,2026-07-02T20:00:00+00:00,2026-07-02T20:00:00+00:00,61368.03,0.015680520857639327,5,10,0,0.532423198223114,0.3820335566997528,0.0015311295287714734,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T20:32:04.568266+00:00,15m,lateral,5.0,2026-07-02T20:15:00,2026-07-02T20:30:00+00:00,2026-07-02T20:30:00+00:00,61329.98,0.0033823171999303415,5,10,0,0.49741852283477783,0.3242320716381073,-0.00046383002667542135,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T20:32:04.568266+00:00,1h,lateral,3.0,2026-07-02T20:15:00,2026-07-02T20:00:00+00:00,2026-07-02T20:00:00+00:00,61329.98,0.007212044580844492,5,10,0,0.46900269389152527,0.3813447654247284,-0.0016645433707526936,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T20:32:04.568266+00:00,4h,lateral,5.0,2026-07-02T20:15:00,2026-07-02T20:00:00+00:00,2026-07-02T20:00:00+00:00,61329.98,0.015694555229293805,5,10,0,0.532423198223114,0.3820335566997528,0.0015311295287714734,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T20:36:47.696837+00:00,15m,lateral,5.0,2026-07-02T20:15:00,2026-07-02T20:30:00+00:00,2026-07-02T20:30:00+00:00,61329.98,0.0033823171999303415,5,10,0,0.49741852283477783,0.3242320716381073,-0.00046383002667542135,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T20:36:47.696837+00:00,1h,lateral,3.0,2026-07-02T20:15:00,2026-07-02T20:00:00+00:00,2026-07-02T20:00:00+00:00,61329.98,0.007212044580844492,5,10,0,0.46900269389152527,0.3813447654247284,-0.0016645433707526936,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T20:36:47.696837+00:00,4h,lateral,5.0,2026-07-02T20:15:00,2026-07-02T20:00:00+00:00,2026-07-02T20:00:00+00:00,61329.98,0.015694555229293805,5,10,0,0.532423198223114,0.3820335566997528,0.0015311295287714734,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T20:42:02.634673+00:00,15m,lateral,5.0,2026-07-02T20:15:00,2026-07-02T20:30:00+00:00,2026-07-02T20:30:00+00:00,61329.98,0.0033823171999303415,5,10,0,0.49741852283477783,0.3242320716381073,-0.00046383002667542135,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T20:42:02.634673+00:00,1h,lateral,3.0,2026-07-02T20:15:00,2026-07-02T20:00:00+00:00,2026-07-02T20:00:00+00:00,61329.98,0.007212044580844492,5,10,0,0.46900269389152527,0.3813447654247284,-0.0016645433707526936,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T20:42:02.634673+00:00,4h,lateral,5.0,2026-07-02T20:15:00,2026-07-02T20:00:00+00:00,2026-07-02T20:00:00+00:00,61329.98,0.015694555229293805,5,10,0,0.532423198223114,0.3820335566997528,0.0015311295287714734,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T20:46:45.010418+00:00,15m,lateral,5.0,2026-07-02T20:30:00,2026-07-02T20:45:00+00:00,2026-07-02T20:45:00+00:00,61295.44,0.0032052813924825646,5,10,0,0.49741852283477783,0.3242320716381073,-0.00046383002667542135,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T20:46:45.010418+00:00,4h,lateral,5.0,2026-07-02T20:30:00,2026-07-02T20:00:00+00:00,2026-07-02T20:00:00+00:00,61295.44,0.01578792073716781,5,10,2,0.6010100841522217,0.3861124515533447,0.0015311295287714734,0.55,1.0,NO,WALLET_AT_MAX_POSITIONS,short,432,0.6010100841522217,0.0010769130428268344,0.0112707214429974,0.0112707214429974,0.75,0.75,2,0.5532352789512676,0.04777480520095412,,,,,False,closed_candle_only
2026-07-02T20:51:59.816011+00:00,15m,lateral,5.0,2026-07-02T20:30:00,2026-07-02T20:45:00+00:00,2026-07-02T20:45:00+00:00,61295.44,0.0032052813924825646,5,10,0,0.49741852283477783,0.3242320716381073,-0.00046383002667542135,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T20:51:59.816011+00:00,4h,lateral,5.0,2026-07-02T20:30:00,2026-07-02T20:00:00+00:00,2026-07-02T20:00:00+00:00,61295.44,0.01578792073716781,5,10,2,0.6010100841522217,0.3861124515533447,0.0015311295287714734,0.55,1.0,NO,WALLET_AT_MAX_POSITIONS,short,432,0.6010100841522217,0.0010769130428268344,0.0112707214429974,0.0112707214429974,0.75,0.75,2,0.5532352789512676,0.04777480520095412,,,,,False,closed_candle_only
2026-07-02T20:56:44.922520+00:00,15m,lateral,5.0,2026-07-02T20:30:00,2026-07-02T20:45:00+00:00,2026-07-02T20:45:00+00:00,61295.44,0.0032052813924825646,5,10,0,0.49741852283477783,0.3242320716381073,-0.00046383002667542135,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T20:56:44.922520+00:00,4h,lateral,5.0,2026-07-02T20:30:00,2026-07-02T20:00:00+00:00,2026-07-02T20:00:00+00:00,61295.44,0.01578792073716781,5,10,2,0.6010100841522217,0.3861124515533447,0.0015311295287714734,0.55,1.0,NO,WALLET_AT_MAX_POSITIONS,short,432,0.6010100841522217,0.0010769130428268344,0.0112707214429974,0.0112707214429974,0.75,0.75,2,0.5532352789512676,0.04777480520095412,,,,,False,closed_candle_only
2026-07-02T21:02:16.507265+00:00,15m,lateral,5.0,2026-07-02T20:45:00,2026-07-02T21:00:00+00:00,2026-07-02T21:00:00+00:00,61509.01,0.0032565573720612323,5,10,0,0.49741852283477783,0.3242320716381073,-0.00039455411290882365,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
2026-07-02T21:02:16.507265+00:00,1h,lateral,3.0,2026-07-02T20:45:00,2026-07-02T21:00:00+00:00,2026-07-02T21:00:00+00:00,61509.01,0.007376126241344228,5,10,0,0.49194955825805664,0.4078846275806427,-0.0004157008520024859,0.55,1.0,NO,NO_CANDIDATE_IN_PROB_BAND,,,,,,,,,,,,,,,,False,closed_candle_only
